Verse
 सूत उवाच। <br>एतच्छ्रुत्वा जरत्कारुर्दुःखशोकपरायणः। <br>उवाच स्वान्पितॄन्दुःखाद्बाष्पसंदिग्धया गिरा   ॥01-042-001॥
अहमेव जरत्कारुः किल्बिषी भवतां सुतः। <br>तद्दण्डं धारयत मे दुष्कृतेरकृतात्मनः   ॥01-042-002॥
 पितर ऊचुः। <br>पुत्र दिष्ट्यासि संप्राप्त इमं देशं यदृच्छया। <br>किमर्थं च त्वया ब्रह्मन्न कृतो दारसंग्रहः   ॥01-042-003॥
 जरत्कारुरुवाच। <br>ममायं पितरो नित्यं हृद्यर्थः परिवर्तते। <br>ऊर्ध्वरेताः शरीरं वै प्रापयेयममुत्र वै   ॥01-042-004॥
एवं दृष्ट्वा तु भवतः शकुन्तानिव लम्बतः। <br>मया निवर्तिता बुद्धिर्ब्रह्मचर्यात्पितामहाः   ॥01-042-005॥
करिष्ये वः प्रियं कामं निवेक्ष्ये नात्र संशयः। <br>सनाम्नीं यद्यहं कन्यामुपलप्स्ये कदाचन   ॥01-042-006॥
भविष्यति च या काचिद्भैक्षवत्स्वयमुद्यता। <br>प्रतिग्रहीता तामस्मि न भरेयं च यामहम्   ॥01-042-007॥
एवंविधमहं कुर्यां निवेशं प्राप्नुयां यदि। <br>अन्यथा न करिष्ये तु सत्यमेतत्पितामहाः   ॥01-042-008॥
 सूत उवाच। <br>एवमुक्त्वा तु स पितॄंश्चचार पृथिवीं मुनिः। <br>न च स्म लभते भार्यां वृद्धोऽयमिति शौनक   ॥01-042-009॥
यदा निर्वेदमापन्नः पितृभिश्चोदितस्तथा। <br>तदारण्यं स गत्वोच्चैश्चुक्रोश भृशदुःखितः   ॥01-042-010॥
यानि भूतानि सन्तीह स्थावराणि चराणि च। <br>अन्तर्हितानि वा यानि तानि शृण्वन्तु मे वचः   ॥01-042-011॥
उग्रे तपसि वर्तन्तं पितरश्चोदयन्ति माम्। <br>निविशस्वेति दुःखार्तास्तेषां प्रियचिकीर्षया   ॥01-042-012॥
निवेशार्थ्यखिलां भूमिं कन्याभैक्षं चरामि भोः। <br>दरिद्रो दुःखशीलश्च पितृभिः संनियोजितः   ॥01-042-013॥
यस्य कन्यास्ति भूतस्य ये मयेह प्रकीर्तिताः। <br>ते मे कन्यां प्रयच्छन्तु चरतः सर्वतोदिशम्   ॥01-042-014॥
मम कन्या सनाम्नी या भैक्षवच्चोद्यता भवेत्। <br>भरेयं चैव यां नाहं तां मे कन्यां प्रयच्छत   ॥01-042-015॥
ततस्ते पन्नगा ये वै जरत्कारौ समाहिताः। <br>तामादाय प्रवृत्तिं ते वासुकेः प्रत्यवेदयन्   ॥01-042-016॥
तेषां श्रुत्वा स नागेन्द्रः कन्यां तां समलंकृताम्। <br>प्रगृह्यारण्यमगमत्समीपं तस्य पन्नगः   ॥01-042-017॥
तत्र तां भैक्षवत्कन्यां प्रादात्तस्मै महात्मने। <br>नागेन्द्रो वासुकिर्ब्रह्मन्न स तां प्रत्यगृह्णत   ॥01-042-018॥
असनामेति वै मत्वा भरणे चाविचारिते। <br>मोक्षभावे स्थितश्चापि द्वन्द्वीभूतः परिग्रहे   ॥01-042-019॥
ततो नाम स कन्यायाः पप्रच्छ भृगुनन्दन। <br>वासुके भरणं चास्या न कुर्यामित्युवाच ह   ॥01-042-020॥
