Verse
 धृतराष्ट्र उवाच। <br>यस्य वै नानृता वाचः प्रवृत्ता अनुशुश्रुमः। <br>त्रैलोक्यमपि तस्य स्याद्योद्धा यस्य धनंजयः   ॥05-051-001॥
तस्यैव च न पश्यामि युधि गाण्डीवधन्वनः। <br>अनिशं चिन्तयानोऽपि यः प्रतीयाद्रथेन तम्   ॥05-051-002॥
अस्यतः कर्णिनालीकान्मार्गणान्हृदयच्छिदः। <br>प्रत्येता न समः कश्चिद्युधि गाण्डीवधन्वनः   ॥05-051-003॥
द्रोणकर्णौ प्रतीयातां यदि वीरौ नरर्षभौ। <br>माहात्म्यात्संशयो लोके न त्वस्ति विजयो मम   ॥05-051-004॥
घृणी कर्णः प्रमादी च आचार्यः स्थविरो गुरुः। <br>समर्थो बलवान्पार्थो दृढधन्वा जितक्लमः। <br>भवेत्सुतुमुलं युद्धं सर्वशोऽप्यपराजयः   ॥05-051-005॥
सर्वे ह्यस्त्रविदः शूराः सर्वे प्राप्ता महद्यशः। <br>अपि सर्वामरैश्वर्यं त्यजेयुर्न पुनर्जयम्। <br>वधे नूनं भवेच्छान्तिस्तयोर्वा फल्गुनस्य वा   ॥05-051-006॥
न तु जेतार्जुनस्यास्ति हन्ता चास्य न विद्यते। <br>मन्युस्तस्य कथं शाम्येन्मन्दान्प्रति य उत्थितः   ॥05-051-007॥
अन्येऽप्यस्त्राणि जानन्ति जीयन्ते च जयन्ति च। <br>एकान्तविजयस्त्वेव श्रूयते फल्गुनस्य ह   ॥05-051-008॥
त्रयस्त्रिंशत्समाहूय खाण्डवेऽग्निमतर्पयत्। <br>जिगाय च सुरान्सर्वान्नास्य वेद्मि पराजयम्   ॥05-051-009॥
यस्य यन्ता हृषीकेशः शीलवृत्तसमो युधि। <br>ध्रुवस्तस्य जयस्तात यथेन्द्रस्य जयस्तथा   ॥05-051-010॥
कृष्णावेकरथे यत्तावधिज्यं गाण्डिवं धनुः। <br>युगपत्त्रीणि तेजांसि समेतान्यनुशुश्रुमः   ॥05-051-011॥
नैव नोऽस्ति धनुस्तादृङ्न योद्धा न च सारथिः। <br>तच्च मन्दा न जानन्ति दुर्योधनवशानुगाः   ॥05-051-012॥
शेषयेदशनिर्दीप्तो निपतन्मूर्ध्नि संजय। <br>न तु शेषं शराः कुर्युरस्तास्तात किरीटिना   ॥05-051-013॥
अपि चास्यन्निवाभाति निघ्नन्निव च फल्गुनः। <br>उद्धरन्निव कायेभ्यः शिरांसि शरवृष्टिभिः   ॥05-051-014॥
अपि बाणमयं तेजः प्रदीप्तमिव सर्वतः। <br>गाण्डीवेद्धं दहेताजौ पुत्राणां मम वाहिनीम्   ॥05-051-015॥
अपि सा रथघोषेण भयार्ता सव्यसाचिनः। <br>वित्रस्ता बहुला सेना भारती प्रतिभाति मे   ॥05-051-016॥
यथा कक्षं दहत्यग्निः प्रवृद्धः सर्वतश्चरन्। <br>महार्चिरनिलोद्धूतस्तद्वद्धक्ष्यति मामकान्   ॥05-051-017॥
यदोद्वमन्निशितान्बाणसंघा;न्स्थाताततायी समरे किरीटी। <br>सृष्टोऽन्तकः सर्वहरो विधात्रा; यथा भवेत्तद्वदवारणीयः   ॥05-051-018॥
यदा ह्यभीक्ष्णं सुबहून्प्रकारा;ञ्श्रोतास्मि तानावसथे कुरूणाम्। <br>तेषां समन्ताच्च तथा रणाग्रे; क्षयः किलायं भरतानुपैति   ॥05-051-019॥
