Verse
 सुपर्ण उवाच। <br>इयं दिग्दयिता राज्ञो वरुणस्य तु गोपतेः। <br>सदा सलिलराजस्य प्रतिष्ठा चादिरेव च   ॥05-108-001॥
अत्र पश्चादहः सूर्यो विसर्जयति भाः स्वयम्। <br>पश्चिमेत्यभिविख्याता दिगियं द्विजसत्तम   ॥05-108-002॥
यादसामत्र राज्येन सलिलस्य च गुप्तये। <br>कश्यपो भगवान्देवो वरुणं स्माभ्यषेचयत्   ॥05-108-003॥
अत्र पीत्वा समस्तान्वै वरुणस्य रसांस्तु षट्। <br>जायते तरुणः सोमः शुक्लस्यादौ तमिस्रहा   ॥05-108-004॥
अत्र पश्चात्कृता दैत्या वायुना संयतास्तदा। <br>निःश्वसन्तो महानागैरर्दिताः सुषुपुर्द्विज   ॥05-108-005॥
अत्र सूर्यं प्रणयिनं प्रतिगृह्णाति पर्वतः। <br>अस्तो नाम यतः संध्या पश्चिमा प्रतिसर्पति   ॥05-108-006॥
अतो रात्रिश्च निद्रा च निर्गता दिवसक्षये। <br>जायते जीवलोकस्य हर्तुमर्धमिवायुषः   ॥05-108-007॥
अत्र देवीं दितिं सुप्तामात्मप्रसवधारिणीम्। <br>विगर्भामकरोच्छक्रो यत्र जातो मरुद्गणः   ॥05-108-008॥
अत्र मूलं हिमवतो मन्दरं याति शाश्वतम्। <br>अपि वर्षसहस्रेण न चास्यान्तोऽधिगम्यते   ॥05-108-009॥
अत्र काञ्चनशैलस्य काञ्चनाम्बुवहस्य च। <br>उदधेस्तीरमासाद्य सुरभिः क्षरते पयः   ॥05-108-010॥
अत्र मध्ये समुद्रस्य कबन्धः प्रतिदृश्यते। <br>स्वर्भानोः सूर्यकल्पस्य सोमसूर्यौ जिघांसतः   ॥05-108-011॥
सुवर्णशिरसोऽप्यत्र हरिरोम्णः प्रगायतः। <br>अदृश्यस्याप्रमेयस्य श्रूयते विपुलो ध्वनिः   ॥05-108-012॥
अत्र ध्वजवती नाम कुमारी हरिमेधसः। <br>आकाशे तिष्ठ तिष्ठेति तस्थौ सूर्यस्य शासनात्   ॥05-108-013॥
अत्र वायुस्तथा वह्निरापः खं चैव गालव। <br>आह्निकं चैव नैशं च दुःखस्पर्शं विमुञ्चति। <br>अतः प्रभृति सूर्यस्य तिर्यगावर्तते गतिः   ॥05-108-014॥
अत्र ज्योतींषि सर्वाणि विशन्त्यादित्यमण्डलम्। <br>अष्टाविंशतिरात्रं च चङ्क्रम्य सह भानुना। <br>निष्पतन्ति पुनः सूर्यात्सोमसंयोगयोगतः   ॥05-108-015॥
अत्र नित्यं स्रवन्तीनां प्रभवः सागरोदयः। <br>अत्र लोकत्रयस्यापस्तिष्ठन्ति वरुणाश्रयाः   ॥05-108-016॥
अत्र पन्नगराजस्याप्यनन्तस्य निवेशनम्। <br>अनादिनिधनस्यात्र विष्णोः स्थानमनुत्तमम्   ॥05-108-017॥
अत्रानलसखस्यापि पवनस्य निवेशनम्। <br>महर्षेः कश्यपस्यात्र मारीचस्य निवेशनम्   ॥05-108-018॥
एष ते पश्चिमो मार्गो दिग्द्वारेण प्रकीर्तितः। <br>ब्रूहि गालव गच्छावो बुद्धिः का द्विजसत्तम   ॥05-108-019॥
