Verse
 वैशंपायन उवाच। <br>तौ रथाभ्यां नरव्याघ्रौ दावस्योभयतः स्थितौ। <br>दिक्षु सर्वासु भूतानां चक्राते कदनं महत्   ॥01-217-001॥
यत्र यत्र हि दृश्यन्ते प्राणिनः खाण्डवालयाः। <br>पलायन्तस्तत्र तत्र तौ वीरौ पर्यधावताम्   ॥01-217-002॥
छिद्रं हि न प्रपश्यन्ति रथयोराशुविक्रमात्। <br>आविद्धाविव दृश्येते रथिनौ तौ रथोत्तमौ   ॥01-217-003॥
खाण्डवे दह्यमाने तु भूतान्यथ सहस्रशः। <br>उत्पेतुर्भैरवान्नादान्विनदन्तो दिशो दश   ॥01-217-004॥
दग्धैकदेशा बहवो निष्टप्ताश्च तथापरे। <br>स्फुटिताक्षा विशीर्णाश्च विप्लुताश्च विचेतसः   ॥01-217-005॥
समालिङ्ग्य सुतानन्ये पितॄन्मातॄंस्तथापरे। <br>त्यक्तुं न शेकुः स्नेहेन तथैव निधनं गताः   ॥01-217-006॥
विकृतैर्दर्शनैरन्ये समुत्पेतुः सहस्रशः। <br>तत्र तत्र विघूर्णन्तः पुनरग्नौ प्रपेदिरे   ॥01-217-007॥
दग्धपक्षाक्षिचरणा विचेष्टन्तो महीतले। <br>तत्र तत्र स्म दृश्यन्ते विनश्यन्तः शरीरिणः   ॥01-217-008॥
जलस्थानेषु सर्वेषु क्वाथ्यमानेषु भारत। <br>गतसत्त्वाः स्म दृश्यन्ते कूर्ममत्स्याः सहस्रशः   ॥01-217-009॥
शरीरैः संप्रदीप्तैश्च देहवन्त इवाग्नयः। <br>अदृश्यन्त वने तस्मिन्प्राणिनः प्राणसंक्षये   ॥01-217-010॥
तांस्तथोत्पततः पार्थः शरैः संछिद्य खण्डशः। <br>दीप्यमाने ततः प्रास्यत्प्रहसन्कृष्णवर्त्मनि   ॥01-217-011॥
ते शराचितसर्वाङ्गा विनदन्तो महारवान्। <br>ऊर्ध्वमुत्पत्य वेगेन निपेतुः पावके पुनः   ॥01-217-012॥
शरैरभ्याहतानां च दह्यतां च वनौकसाम्। <br>विरावः श्रूयते ह स्म समुद्रस्येव मथ्यतः   ॥01-217-013॥
वह्नेश्चापि प्रहृष्टस्य खमुत्पेतुर्महार्चिषः। <br>जनयामासुरुद्वेगं सुमहान्तं दिवौकसाम्   ॥01-217-014॥
ततो जग्मुर्महात्मानः सर्व एव दिवौकसः। <br>शरणं देवराजानं सहस्राक्षं पुरंदरम्   ॥01-217-015॥
 देवा ऊचुः। <br>किं न्विमे मानवाः सर्वे दह्यन्ते कृष्णवर्त्मना। <br>कच्चिन्न संक्षयः प्राप्तो लोकानाममरेश्वर   ॥01-217-016॥
 वैशंपायन उवाच। <br>तच्छ्रुत्वा वृत्रहा तेभ्यः स्वयमेवान्ववेक्ष्य च। <br>खाण्डवस्य विमोक्षार्थं प्रययौ हरिवाहनः   ॥01-217-017॥
महता मेघजालेन नानारूपेण वज्रभृत्। <br>आकाशं समवस्तीर्य प्रववर्ष सुरेश्वरः   ॥01-217-018॥
ततोऽक्षमात्रा विसृजन्धाराः शतसहस्रशः। <br>अभ्यवर्षत्सहस्राक्षः पावकं खाण्डवं प्रति   ॥01-217-019॥
असंप्राप्तास्तु ता धारास्तेजसा जातवेदसः। <br>ख एव समशुष्यन्त न काश्चित्पावकं गताः   ॥01-217-020॥
ततो नमुचिहा क्रुद्धो भृशमर्चिष्मतस्तदा। <br>पुनरेवाभ्यवर्षत्तमम्भः प्रविसृजन्बहु   ॥01-217-021॥
अर्चिर्धाराभिसंबद्धं धूमविद्युत्समाकुलम्। <br>बभूव तद्वनं घोरं स्तनयित्नुसघोषवत्   ॥01-217-022॥
