Verse
 युधिष्ठिर उवाच। <br>आमन्त्रयामि भरतांस्तथा वृद्धं पितामहम्। <br>राजानं सोमदत्तं च महाराजं च बाह्लिकम्   ॥02-069-001॥
द्रोणं कृपं नृपांश्चान्यानश्वत्थामानमेव च। <br>विदुरं धृतराष्ट्रं च धार्तराष्ट्रांश्च सर्वशः   ॥02-069-002॥
युयुत्सुं संजयं चैव तथैवान्यान्सभासदः। <br>सर्वानामन्त्र्य गच्छामि द्रष्टास्मि पुनरेत्य वः   ॥02-069-003॥
 वैशंपायन उवाच। <br>न च किंचित्तदोचुस्ते ह्रिया सन्तो युधिष्ठिरम्। <br>मनोभिरेव कल्याणं दध्युस्ते तस्य धीमतः   ॥02-069-004॥
 विदुर उवाच। <br>आर्या पृथा राजपुत्री नारण्यं गन्तुमर्हति। <br>सुकुमारी च वृद्धा च नित्यं चैव सुखोचिता   ॥02-069-005॥
इह वत्स्यति कल्याणी सत्कृता मम वेश्मनि। <br>इति पार्था विजानीध्वमगदं वोऽस्तु सर्वशः   ॥02-069-006॥
युधिष्ठिर विजानीहि ममेदं भरतर्षभ। <br>नाधर्मेण जितः कश्चिद्व्यथते वै पराजयात्   ॥02-069-007॥
त्वं वै धर्मान्विजानीषे युधां वेत्ता धनंजयः। <br>हन्तारीणां भीमसेनो नकुलस्त्वर्थसंग्रही   ॥02-069-008॥
संयन्ता सहदेवस्तु धौम्यो ब्रह्मविदुत्तमः। <br>धर्मार्थकुशला चैव द्रौपदी धर्मचारिणी   ॥02-069-009॥
अन्योन्यस्य प्रियाः सर्वे तथैव प्रियवादिनः। <br>परैरभेद्याः संतुष्टाः को वो न स्पृहयेदिह   ॥02-069-010॥
एष वै सर्वकल्याणः समाधिस्तव भारत। <br>नैनं शत्रुर्विषहते शक्रेणापि समोऽच्युत   ॥02-069-011॥
हिमवत्यनुशिष्टोऽसि मेरुसावर्णिना पुरा। <br>द्वैपायनेन कृष्णेन नगरे वारणावते   ॥02-069-012॥
भृगुतुङ्गे च रामेण दृषद्वत्यां च शंभुना। <br>अश्रौषीरसितस्यापि महर्षेरञ्जनं प्रति   ॥02-069-013॥
द्रष्टा सदा नारदस्य धौम्यस्तेऽयं पुरोहितः। <br>मा हार्षीः सांपराये त्वं बुद्धिं तामृषिपूजिताम्   ॥02-069-014॥
पुरूरवसमैलं त्वं बुद्ध्या जयसि पाण्डव। <br>शक्त्या जयसि राज्ञोऽन्यानृषीन्धर्मोपसेवया   ॥02-069-015॥
ऐन्द्रे जये धृतमना याम्ये कोपविधारणे। <br>विसर्गे चैव कौबेरे वारुणे चैव संयमे   ॥02-069-016॥
आत्मप्रदानं सौम्यत्वमद्भ्यश्चैवोपजीवनम्। <br>भूमेः क्षमा च तेजश्च समग्रं सूर्यमण्डलात्   ॥02-069-017॥
वायोर्बलं विद्धि स त्वं भूतेभ्यश्चात्मसंभवम्। <br>अगदं वोऽस्तु भद्रं वो द्रक्ष्यामि पुनरागतान्   ॥02-069-018॥
आपद्धर्मार्थकृच्छ्रेषु सर्वकार्येषु वा पुनः। <br>यथावत्प्रतिपद्येथाः काले काले युधिष्ठिर   ॥02-069-019॥
आपृष्टोऽसीह कौन्तेय स्वस्ति प्राप्नुहि भारत। <br>कृतार्थं स्वस्तिमन्तं त्वां द्रक्ष्यामः पुनरागतम्   ॥02-069-020॥
 वैशंपायन उवाच। <br>एवमुक्तस्तथेत्युक्त्वा पाण्डवः सत्यविक्रमः। <br>भीष्मद्रोणौ नमस्कृत्य प्रातिष्ठत युधिष्ठिरः   ॥02-069-021॥
