Verse
 वैशंपायन उवाच। <br>सैवं विलप्य करुणं सोन्मादेव तपस्विनी। <br>उत्तरा न्यपतद्भूमौ कृपणा पुत्रगृद्धिनी   ॥14-068-001॥
तां तु दृष्ट्वा निपतितां हतबन्धुपरिच्छदाम्। <br>चुक्रोश कुन्ती दुःखार्ता सर्वाश्च भरतस्त्रियः   ॥14-068-002॥
मुहूर्तमिव तद्राजन्पाण्डवानां निवेशनम्। <br>अप्रेक्षणीयमभवदार्तस्वरनिनादितम्   ॥14-068-003॥
सा मुहूर्तं च राजेन्द्र पुत्रशोकाभिपीडिता। <br>कश्मलाभिहता वीर वैराटी त्वभवत्तदा   ॥14-068-004॥
प्रतिलभ्य तु सा संज्ञामुत्तरा भरतर्षभ। <br>अङ्कमारोप्य तं पुत्रमिदं वचनमब्रवीत्   ॥14-068-005॥
धर्मज्ञस्य सुतः संस्त्वमधर्ममवबुध्यसे। <br>यस्त्वं वृष्णिप्रवीरस्य कुरुषे नाभिवादनम्   ॥14-068-006॥
पुत्र गत्वा मम वचो ब्रूयास्त्वं पितरं तव। <br>दुर्मरं प्राणिनां वीर काले प्राप्ते कथंचन   ॥14-068-007॥
याहं त्वया विहीनाद्य पत्या पुत्रेण चैव ह। <br>मर्तव्ये सति जीवामि हतस्वस्तिरकिंचना   ॥14-068-008॥
अथ वा धर्मराज्ञाहमनुज्ञाता महाभुज। <br>भक्षयिष्ये विषं तीक्ष्णं प्रवेक्ष्ये वा हुताशनम्   ॥14-068-009॥
अथ वा दुर्मरं तात यदिदं मे सहस्रधा। <br>पतिपुत्रविहीनाया हृदयं न विदीर्यते   ॥14-068-010॥
उत्तिष्ठ पुत्र पश्येमां दुःखितां प्रपितामहीम्। <br>आर्तामुपप्लुतां दीनां निमग्नां शोकसागरे   ॥14-068-011॥
आर्यां च पश्य पाञ्चालीं सात्वतीं च तपस्विनीम्। <br>मां च पश्य सुदुःखार्तां व्याधविद्धां मृगीमिव   ॥14-068-012॥
उत्तिष्ठ पश्य वदनं लोकनाथस्य धीमतः। <br>पुण्डरीकपलाशाक्षं पुरेव चपलेक्षणम्   ॥14-068-013॥
एवं विप्रलपन्तीं तु दृष्ट्वा निपतितां पुनः। <br>उत्तरां ताः स्त्रियः सर्वाः पुनरुत्थापयन्त्युत   ॥14-068-014॥
उत्थाय तु पुनर्धैर्यात्तदा मत्स्यपतेः सुता। <br>प्राञ्जलिः पुण्डरीकाक्षं भूमावेवाभ्यवादयत्   ॥14-068-015॥
श्रुत्वा स तस्या विपुलं विलापं पुरुषर्षभः। <br>उपस्पृश्य ततः कृष्णो ब्रह्मास्त्रं संजहार तत्   ॥14-068-016॥
प्रतिजज्ञे च दाशार्हस्तस्य जीवितमच्युतः। <br>अब्रवीच्च विशुद्धात्मा सर्वं विश्रावयञ्जगत्   ॥14-068-017॥
न ब्रवीम्युत्तरे मिथ्या सत्यमेतद्भविष्यति। <br>एष संजीवयाम्येनं पश्यतां सर्वदेहिनाम्   ॥14-068-018॥
नोक्तपूर्वं मया मिथ्या स्वैरेष्वपि कदाचन। <br>न च युद्धे परावृत्तस्तथा संजीवतामयम्   ॥14-068-019॥
यथा मे दयितो धर्मो ब्राह्मणाश्च विशेषतः। <br>अभिमन्योः सुतो जातो मृतो जीवत्वयं तथा   ॥14-068-020॥
यथाहं नाभिजानामि विजयेन कदाचन। <br>विरोधं तेन सत्येन मृतो जीवत्वयं शिशुः   ॥14-068-021॥
यथा सत्यं च धर्मश्च मयि नित्यं प्रतिष्ठितौ। <br>तथा मृतः शिशुरयं जीवतामभिमन्युजः   ॥14-068-022॥
यथा कंसश्च केशी च धर्मेण निहतौ मया। <br>तेन सत्येन बालोऽयं पुनरुज्जीवतामिह   ॥14-068-023॥
इत्युक्तो वासुदेवेन स बालो भरतर्षभ। <br>शनैः शनैर्महाराज प्रास्पन्दत सचेतनः   ॥14-068-024॥
