Verse
 वैशंपायन उवाच। <br>तयोर्दुःखितयोर्वाक्यमतिमात्रं निशम्य तत्। <br>भृशं दुःखपरीताङ्गी कन्या तावभ्यभाषत   ॥01-147-001॥
किमिदं भृशदुःखार्तौ रोरवीथो अनाथवत्। <br>ममापि श्रूयतां किंचिच्छ्रुत्वा च क्रियतां क्षमम्   ॥01-147-002॥
धर्मतोऽहं परित्याज्या युवयोर्नात्र संशयः। <br>त्यक्तव्यां मां परित्यज्य त्रातं सर्वं मयैकया   ॥01-147-003॥
इत्यर्थमिष्यतेऽपत्यं तारयिष्यति मामिति। <br>तस्मिन्नुपस्थिते काले तरतं प्लववन्मया   ॥01-147-004॥
इह वा तारयेद्दुर्गादुत वा प्रेत्य तारयेत्। <br>सर्वथा तारयेत्पुत्रः पुत्र इत्युच्यते बुधैः   ॥01-147-005॥
आकाङ्क्षन्ते च दौहित्रानपि नित्यं पितामहाः। <br>तान्स्वयं वै परित्रास्ये रक्षन्ती जीवितं पितुः   ॥01-147-006॥
भ्राता च मम बालोऽयं गते लोकममुं त्वयि। <br>अचिरेणैव कालेन विनश्येत न संशयः   ॥01-147-007॥
तातेऽपि हि गते स्वर्गं विनष्टे च ममानुजे। <br>पिण्डः पितॄणां व्युच्छिद्येत्तत्तेषामप्रियं भवेत्   ॥01-147-008॥
पित्रा त्यक्ता तथा मात्रा भ्रात्रा चाहमसंशयम्। <br>दुःखाद्दुःखतरं प्राप्य म्रियेयमतथोचिता   ॥01-147-009॥
त्वयि त्वरोगे निर्मुक्ते माता भ्राता च मे शिशुः। <br>संतानश्चैव पिण्डश्च प्रतिष्ठास्यत्यसंशयम्   ॥01-147-010॥
आत्मा पुत्रः सखा भार्या कृच्छ्रं तु दुहिता किल। <br>स कृच्छ्रान्मोचयात्मानं मां च धर्मेण योजय   ॥01-147-011॥
अनाथा कृपणा बाला यत्रक्वचनगामिनी। <br>भविष्यामि त्वया तात विहीना कृपणा बत   ॥01-147-012॥
अथ वाहं करिष्यामि कुलस्यास्य विमोक्षणम्। <br>फलसंस्था भविष्यामि कृत्वा कर्म सुदुष्करम्   ॥01-147-013॥
अथ वा यास्यसे तत्र त्यक्त्वा मां द्विजसत्तम। <br>पीडिताहं भविष्यामि तदवेक्षस्व मामपि   ॥01-147-014॥
तदस्मदर्थं धर्मार्थं प्रसवार्थं च सत्तम। <br>आत्मानं परिरक्षस्व त्यक्तव्यां मां च संत्यज   ॥01-147-015॥
अवश्यकरणीयेऽर्थे मा त्वां कालोऽत्यगादयम्। <br>त्वया दत्तेन तोयेन भविष्यति हितं च मे   ॥01-147-016॥
किं न्वतः परमं दुःखं यद्वयं स्वर्गते त्वयि। <br>याचमानाः परादन्नं परिधावेमहि श्ववत्   ॥01-147-017॥
त्वयि त्वरोगे निर्मुक्ते क्लेशादस्मात्सबान्धवे। <br>अमृते वसती लोके भविष्यामि सुखान्विता   ॥01-147-018॥
एवं बहुविधं तस्या निशम्य परिदेवितम्। <br>पिता माता च सा चैव कन्या प्ररुरुदुस्त्रयः   ॥01-147-019॥
ततः प्ररुदितान्सर्वान्निशम्याथ सुतस्तयोः। <br>उत्फुल्लनयनो बालः कलमव्यक्तमब्रवीत्   ॥01-147-020॥
मा रोदीस्तात मा मातर्मा स्वसस्त्वमिति ब्रुवन्। <br>प्रहसन्निव सर्वांस्तानेकैकं सोऽपसर्पति   ॥01-147-021॥
ततः स तृणमादाय प्रहृष्टः पुनरब्रवीत्। <br>अनेन तं हनिष्यामि राक्षसं पुरुषादकम्   ॥01-147-022॥
तथापि तेषां दुःखेन परीतानां निशम्य तत्। <br>बालस्य वाक्यमव्यक्तं हर्षः समभवन्महान्   ॥01-147-023॥
अयं काल इति ज्ञात्वा कुन्ती समुपसृत्य तान्। <br>गतासूनमृतेनेव जीवयन्तीदमब्रवीत्   ॥01-147-024॥
