Verse
 ब्राह्मण्युवाच। <br>नाहं गृह्णामि वस्तात दृष्टीर्नास्ति रुषान्विता। <br>अयं तु भार्गवो नूनमूरुजः कुपितोऽद्य वः   ॥01-170-001॥
तेन चक्षूंषि वस्तात नूनं कोपान्महात्मना। <br>स्मरता निहतान्बन्धूनादत्तानि न संशयः   ॥01-170-002॥
गर्भानपि यदा यूयं भृगूणां घ्नत पुत्रकाः। <br>तदायमूरुणा गर्भो मया वर्षशतं धृतः   ॥01-170-003॥
षडङ्गश्चाखिलो वेद इमं गर्भस्थमेव हि। <br>विवेश भृगुवंशस्य भूयः प्रियचिकीर्षया   ॥01-170-004॥
सोऽयं पितृवधान्नूनं क्रोधाद्वो हन्तुमिच्छति। <br>तेजसा यस्य दिव्येन चक्षूंषि मुषितानि वः   ॥01-170-005॥
तमिमं तात याचध्वमौर्वं मम सुतोत्तमम्। <br>अयं वः प्रणिपातेन तुष्टो दृष्टीर्विमोक्ष्यति   ॥01-170-006॥
 गन्धर्व उवाच। <br>एवमुक्तास्ततः सर्वे राजानस्ते तमूरुजम्। <br>ऊचुः प्रसीदेति तदा प्रसादं च चकार सः   ॥01-170-007॥
अनेनैव च विख्यातो नाम्ना लोकेषु सत्तमः। <br>स और्व इति विप्रर्षिरूरुं भित्त्वा व्यजायत   ॥01-170-008॥
चक्षूंषि प्रतिलभ्याथ प्रतिजग्मुस्ततो नृपाः। <br>भार्गवस्तु मुनिर्मेने सर्वलोकपराभवम्   ॥01-170-009॥
स चक्रे तात लोकानां विनाशाय महामनाः। <br>सर्वेषामेव कार्त्स्न्येन मनः प्रवणमात्मनः   ॥01-170-010॥
इच्छन्नपचितिं कर्तुं भृगूणां भृगुसत्तमः। <br>सर्वलोकविनाशाय तपसा महतैधितः   ॥01-170-011॥
तापयामास लोकान्स सदेवासुरमानुषान्। <br>तपसोग्रेण महता नन्दयिष्यन्पितामहान्   ॥01-170-012॥
ततस्तं पितरस्तात विज्ञाय भृगुसत्तमम्। <br>पितृलोकादुपागम्य सर्व ऊचुरिदं वचः   ॥01-170-013॥
और्व दृष्टः प्रभावस्ते तपसोग्रस्य पुत्रक। <br>प्रसादं कुरु लोकानां नियच्छ क्रोधमात्मनः   ॥01-170-014॥
नानीशैर्हि तदा तात भृगुभिर्भावितात्मभिः। <br>वधोऽभ्युपेक्षितः सर्वैः क्षत्रियाणां विहिंसताम्   ॥01-170-015॥
आयुषा हि प्रकृष्टेन यदा नः खेद आविशत्। <br>तदास्माभिर्वधस्तात क्षत्रियैरीप्सितः स्वयम्   ॥01-170-016॥
निखातं तद्धि वै वित्तं केनचिद्भृगुवेश्मनि। <br>वैरायैव तदा न्यस्तं क्षत्रियान्कोपयिष्णुभिः। <br>किं हि वित्तेन नः कार्यं स्वर्गेप्सूनां द्विजर्षभ   ॥01-170-017॥
यदा तु मृत्युरादातुं न नः शक्नोति सर्वशः। <br>तदास्माभिरयं दृष्ट उपायस्तात संमतः   ॥01-170-018॥
आत्महा च पुमांस्तात न लोकाँल्लभते शुभान्। <br>ततोऽस्माभिः समीक्ष्यैवं नात्मनात्मा विनाशितः   ॥01-170-019॥
न चैतन्नः प्रियं तात यदिदं कर्तुमिच्छसि। <br>नियच्छेदं मनः पापात्सर्वलोकपराभवात्   ॥01-170-020॥
न हि नः क्षत्रियाः केचिन्न लोकाः सप्त पुत्रक। <br>दूषयन्ति तपस्तेजः क्रोधमुत्पतितं जहि   ॥01-170-021॥
