Verse
 वैशंपायन उवाच। <br>उत्तरं सारथिं कृत्वा शमीं कृत्वा प्रदक्षिणम्। <br>आयुधं सर्वमादाय ततः प्रायाद्धनंजयः   ॥04-041-001॥
ध्वजं सिंहं रथात्तस्मादपनीय महारथः। <br>प्रणिधाय शमीमूले प्रायादुत्तरसारथिः   ॥04-041-002॥
दैवीं मायां रथे युक्त्वा विहितां विश्वकर्मणा। <br>काञ्चनं सिंहलाङ्गूलं ध्वजं वानरलक्षणम्   ॥04-041-003॥
मनसा चिन्तयामास प्रसादं पावकस्य च। <br>स च तच्चिन्तितं ज्ञात्वा ध्वजे भूतान्यचोदयत्   ॥04-041-004॥
सपताकं विचित्राङ्गं सोपासङ्गं महारथः। <br>रथमास्थाय बीभत्सुः कौन्तेयः श्वेतवाहनः   ॥04-041-005॥
बद्धासिः सतनुत्राणः प्रगृहीतशरासनः। <br>ततः प्रायादुदीचीं स कपिप्रवरकेतनः   ॥04-041-006॥
स्वनवन्तं महाशङ्खं बलवानरिमर्दनः। <br>प्राधमद्बलमास्थाय द्विषतां लोमहर्षणम्   ॥04-041-007॥
ततस्ते जवना धुर्या जानुभ्यामगमन्महीम्। <br>उत्तरश्चापि संत्रस्तो रथोपस्थ उपाविशत्   ॥04-041-008॥
संस्थाप्य चाश्वान्कौन्तेयः समुद्यम्य च रश्मिभिः। <br>उत्तरं च परिष्वज्य समाश्वासयदर्जुनः   ॥04-041-009॥
मा भैस्त्वं राजपुत्राग्र्य क्षत्रियोऽसि परंतप। <br>कथं पुरुषशार्दूल शत्रुमध्ये विषीदसि   ॥04-041-010॥
श्रुतास्ते शङ्खशब्दाश्च भेरीशब्दाश्च पुष्कलाः। <br>कुञ्जराणां च नदतां व्यूढानीकेषु तिष्ठताम्   ॥04-041-011॥
स त्वं कथमिहानेन शङ्खशब्देन भीषितः। <br>विषण्णरूपो वित्रस्तः पुरुषः प्राकृतो यथा   ॥04-041-012॥
 उत्तर उवाच। <br>श्रुता मे शङ्खशब्दाश्च भेरीशब्दाश्च पुष्कलाः। <br>कुञ्जराणां च निनदा व्यूढानीकेषु तिष्ठताम्   ॥04-041-013॥
नैवंविधः शङ्खशब्दः पुरा जातु मया श्रुतः। <br>ध्वजस्य चापि रूपं मे दृष्टपूर्वं न हीदृशम्। <br>धनुषश्चैव निर्घोषः श्रुतपूर्वो न मे क्वचित्   ॥04-041-014॥
अस्य शङ्खस्य शब्देन धनुषो निस्वनेन च। <br>रथस्य च निनादेन मनो मुह्यति मे भृशम्   ॥04-041-015॥
व्याकुलाश्च दिशः सर्वा हृदयं व्यथतीव मे। <br>ध्वजेन पिहिताः सर्वा दिशो न प्रतिभान्ति मे। <br>गाण्डीवस्य च शब्देन कर्णौ मे बधिरीकृतौ   ॥04-041-016॥
 अर्जुन उवाच। <br>एकान्ते रथमास्थाय पद्भ्यां त्वमवपीडय। <br>दृढं च रश्मीन्संयच्छ शङ्खं ध्मास्याम्यहं पुनः   ॥04-041-017॥
 वैशंपायन उवाच। <br>तस्य शङ्खस्य शब्देन रथनेमिस्वनेन च। <br>गाण्डीवस्य च घोषेण पृथिवी समकम्पत   ॥04-041-018॥
 द्रोण उवाच। <br>यथा रथस्य निर्घोषो यथा शङ्ख उदीर्यते। <br>कम्पते च यथा भूमिर्नैषोऽन्यः सव्यसाचिनः   ॥04-041-019॥
शस्त्राणि न प्रकाशन्ते न प्रहृष्यन्ति वाजिनः। <br>अग्नयश्च न भासन्ते समिद्धास्तन्न शोभनम्   ॥04-041-020॥
प्रत्यादित्यं च नः सर्वे मृगा घोरप्रवादिनः। <br>ध्वजेषु च निलीयन्ते वायसास्तन्न शोभनम्। <br>शकुनाश्चापसव्या नो वेदयन्ति महद्भयम्   ॥04-041-021॥
गोमायुरेष सेनाया रुवन्मध्येऽनुधावति। <br>अनाहतश्च निष्क्रान्तो महद्वेदयते भयम्। <br>भवतां रोमकूपाणि प्रहृष्टान्युपलक्षये   ॥04-041-022॥
पराभूता च वः सेना न कश्चिद्योद्धुमिच्छति। <br>विवर्णमुखभूयिष्ठाः सर्वे योधा विचेतसः। <br>गाः संप्रस्थाप्य तिष्ठामो व्यूढानीकाः प्रहारिणः   ॥04-041-023॥
