Verse
 वैशंपायन उवाच। <br>उषित्वा खाण्डवप्रस्थे सुखवासं जनार्दनः। <br>पार्थैः प्रीतिसमायुक्तैः पूजनार्होऽभिपूजितः   ॥02-002-001॥
गमनाय मतिं चक्रे पितुर्दर्शनलालसः। <br>धर्मराजमथामन्त्र्य पृथां च पृथुलोचनः   ॥02-002-002॥
ववन्दे चरणौ मूर्ध्ना जगद्वन्द्यः पितृष्वसुः। <br>स तया मूर्ध्न्युपाघ्रातः परिष्वक्तश्च केशवः   ॥02-002-003॥
ददर्शानन्तरं कृष्णो भगिनीं स्वां महायशाः। <br>तामुपेत्य हृषीकेशः प्रीत्या बाष्पसमन्वितः   ॥02-002-004॥
अर्थ्यं तथ्यं हितं वाक्यं लघु युक्तमनुत्तमम्। <br>उवाच भगवान्भद्रां सुभद्रां भद्रभाषिणीम्   ॥02-002-005॥
तया स्वजनगामीनि श्रावितो वचनानि सः। <br>संपूजितश्चाप्यसकृच्छिरसा चाभिवादितः   ॥02-002-006॥
तामनुज्ञाप्य वार्ष्णेयः प्रतिनन्द्य च भामिनीम्। <br>ददर्शानन्तरं कृष्णां धौम्यं चापि जनार्दनः   ॥02-002-007॥
ववन्दे च यथान्यायं धौम्यं पुरुषसत्तमः। <br>द्रौपदीं सान्त्वयित्वा च आमन्त्र्य च जनार्दनः   ॥02-002-008॥
भ्रातॄनभ्यगमद्धीमान्पार्थेन सहितो बली। <br>भ्रातृभिः पञ्चभिः कृष्णो वृतः शक्र इवामरैः   ॥02-002-009॥
अर्चयामास देवांश्च द्विजांश्च यदुपुंगवः। <br>माल्यजप्यनमस्कारैर्गन्धैरुच्चावचैरपि। <br>स कृत्वा सर्वकार्याणि प्रतस्थे तस्थुषां वरः   ॥02-002-010॥
स्वस्ति वाच्यार्हतो विप्रान्दधिपात्रफलाक्षतैः। <br>वसु प्रदाय च ततः प्रदक्षिणमवर्तत   ॥02-002-011॥
काञ्चनं रथमास्थाय तार्क्ष्यकेतनमाशुगम्। <br>गदाचक्रासिशार्ङ्गाद्यैरायुधैश्च समन्वितम्   ॥02-002-012॥
तिथावथ च नक्षत्रे मुहूर्ते च गुणान्विते। <br>प्रययौ पुण्डरीकाक्षः सैन्यसुग्रीववाहनः   ॥02-002-013॥
अन्वारुरोह चाप्येनं प्रेम्णा राजा युधिष्ठिरः। <br>अपास्य चास्य यन्तारं दारुकं यन्तृसत्तमम्। <br>अभीषून्संप्रजग्राह स्वयं कुरुपतिस्तदा   ॥02-002-014॥
उपारुह्यार्जुनश्चापि चामरव्यजनं सितम्। <br>रुक्मदण्डं बृहन्मूर्ध्नि दुधावाभिप्रदक्षिणम्   ॥02-002-015॥
तथैव भीमसेनोऽपि यमाभ्यां सहितो वशी। <br>पृष्ठतोऽनुययौ कृष्णमृत्विक्पौरजनैर्वृतः   ॥02-002-016॥
स तथा भ्रातृभिः सार्धं केशवः परवीरहा। <br>अनुगम्यमानः शुशुभे शिष्यैरिव गुरुः प्रियैः   ॥02-002-017॥
पार्थमामन्त्र्य गोविन्दः परिष्वज्य च पीडितम्। <br>युधिष्ठिरं पूजयित्वा भीमसेनं यमौ तथा   ॥02-002-018॥
परिष्वक्तो भृशं ताभ्यां यमाभ्यामभिवादितः। <br>ततस्तैः संविदं कृत्वा यथावन्मधुसूदनः   ॥02-002-019॥
निवर्तयित्वा च तदा पाण्डवान्सपदानुगान्। <br>स्वां पुरीं प्रययौ कृष्णः पुरंदर इवापरः   ॥02-002-020॥
लोचनैरनुजग्मुस्ते तमा दृष्टिपथात्तदा। <br>मनोभिरनुजग्मुस्ते कृष्णं प्रीतिसमन्वयात्   ॥02-002-021॥
अतृप्तमनसामेव तेषां केशवदर्शने। <br>क्षिप्रमन्तर्दधे शौरिश्चक्षुषां प्रियदर्शनः   ॥02-002-022॥
अकामा इव पार्थास्ते गोविन्दगतमानसाः। <br>निवृत्योपययुः सर्वे स्वपुरं पुरुषर्षभाः। <br>स्यन्दनेनाथ कृष्णोऽपि समये द्वारकामगात्   ॥02-002-023॥
