Verse
 युधिष्ठिर उवाच। <br>उक्तं त्वया बुद्धिमता यन्नान्यो वक्तुमर्हति। <br>संशयानां हि निर्मोक्ता त्वन्नान्यो विद्यते भुवि   ॥02-014-001॥
गृहे गृहे हि राजानः स्वस्य स्वस्य प्रियंकराः। <br>न च साम्राज्यमाप्तास्ते सम्राट्शब्दो हि कृत्स्नभाक्   ॥02-014-002॥
कथं परानुभावज्ञः स्वं प्रशंसितुमर्हति। <br>परेण समवेतस्तु यः प्रशस्तः स पूज्यते   ॥02-014-003॥
विशाला बहुला भूमिर्बहुरत्नसमाचिता। <br>दूरं गत्वा विजानाति श्रेयो वृष्णिकुलोद्वह   ॥02-014-004॥
शममेव परं मन्ये न तु मोक्षाद्भवेच्छमः। <br>आरम्भे पारमेष्ठ्यं तु न प्राप्यमिति मे मतिः   ॥02-014-005॥
एवमेवाभिजानन्ति कुले जाता मनस्विनः। <br>कश्चित्कदाचिदेतेषां भवेच्छ्रेष्ठो जनार्दन   ॥02-014-006॥
 भीम उवाच। <br>अनारम्भपरो राजा वल्मीक इव सीदति। <br>दुर्बलश्चानुपायेन बलिनं योऽधितिष्ठति   ॥02-014-007॥
अतन्द्रितस्तु प्रायेण दुर्बलो बलिनं रिपुम्। <br>जयेत्सम्यङ्नयो राजन्नीत्यार्थानात्मनो हितान्   ॥02-014-008॥
कृष्णे नयो मयि बलं जयः पार्थे धनंजये। <br>मागधं साधयिष्यामो वयं त्रय इवाग्नयः   ॥02-014-009॥
 कृष्ण उवाच। <br>आदत्तेऽर्थपरो बालो नानुबन्धमवेक्षते। <br>तस्मादरिं न मृष्यन्ति बालमर्थपरायणम्   ॥02-014-010॥
हित्वा करान्यौवनाश्वः पालनाच्च भगीरथः। <br>कार्तवीर्यस्तपोयोगाद्बलात्तु भरतो विभुः। <br>ऋद्ध्या मरुत्तस्तान्पञ्च सम्राज इति शुश्रुमः   ॥02-014-011॥
निग्राह्यलक्षणं प्राप्तो धर्मार्थनयलक्षणैः। <br>बार्हद्रथो जरासंधस्तद्विद्धि भरतर्षभ   ॥02-014-012॥
न चैनमनुरुध्यन्ते कुलान्येकशतं नृपाः। <br>तस्मादेतद्बलादेव साम्राज्यं कुरुतेऽद्य सः   ॥02-014-013॥
रत्नभाजो हि राजानो जरासंधमुपासते। <br>न च तुष्यति तेनापि बाल्यादनयमास्थितः   ॥02-014-014॥
मूर्धाभिषिक्तं नृपतिं प्रधानपुरुषं बलात्। <br>आदत्ते न च नो दृष्टोऽभागः पुरुषतः क्वचित्   ॥02-014-015॥
एवं सर्वान्वशे चक्रे जरासंधः शतावरान्। <br>तं दुर्बलतरो राजा कथं पार्थ उपैष्यति   ॥02-014-016॥
प्रोक्षितानां प्रमृष्टानां राज्ञां पशुपतेर्गृहे। <br>पशूनामिव का प्रीतिर्जीविते भरतर्षभ   ॥02-014-017॥
क्षत्रियः शस्त्रमरणो यदा भवति सत्कृतः। <br>ननु स्म मागधं सर्वे प्रतिबाधेम यद्वयम्   ॥02-014-018॥
षडशीतिः समानीताः शेषा राजंश्चतुर्दश। <br>जरासंधेन राजानस्ततः क्रूरं प्रपत्स्यते   ॥02-014-019॥
प्राप्नुयात्स यशो दीप्तं तत्र यो विघ्नमाचरेत्। <br>जयेद्यश्च जरासंधं स सम्राण्नियतं भवेत्   ॥02-014-020॥
