Verse
 जनमेजय उवाच। <br>प्राप्य राज्यं महातेजा धर्मराजो युधिष्ठिरः। <br>यदन्यदकरोद्विप्र तन्मे वक्तुमिहार्हसि   ॥12-045-001॥
भगवान्वा हृषीकेशस्त्रैलोक्यस्य परो गुरुः। <br>ऋषे यदकरोद्वीरस्तच्च व्याख्यातुमर्हसि   ॥12-045-002॥
 वैशंपायन उवाच। <br>शृणु राजेन्द्र तत्त्वेन कीर्त्यमानं मयानघ। <br>वासुदेवं पुरस्कृत्य यदकुर्वत पाण्डवाः   ॥12-045-003॥
प्राप्य राज्यं महातेजा धर्मराजो युधिष्ठिरः। <br>चातुर्वर्ण्यं यथायोगं स्वे स्वे धर्मे न्यवेशयत्   ॥12-045-004॥
ब्राह्मणानां सहस्रं च स्नातकानां महात्मनाम्। <br>सहस्रनिष्कमेकैकं वाचयामास पाण्डवः   ॥12-045-005॥
तथानुजीविनो भृत्यान्संश्रितानतिथीनपि। <br>कामैः संतर्पयामास कृपणांस्तर्ककानपि   ॥12-045-006॥
पुरोहिताय धौम्याय प्रादादयुतशः स गाः। <br>धनं सुवर्णं रजतं वासांसि विविधानि च   ॥12-045-007॥
कृपाय च महाराज गुरुवृत्तिमवर्तत। <br>विदुराय च धर्मात्मा पूजां चक्रे यतव्रतः   ॥12-045-008॥
भक्षान्नपानैर्विविधैर्वासोभिः शयनासनैः। <br>सर्वान्संतोषयामास संश्रितान्ददतां वरः   ॥12-045-009॥
लब्धप्रशमनं कृत्वा स राजा राजसत्तम। <br>युयुत्सोर्धार्तराष्ट्रस्य पूजां चक्रे महायशाः   ॥12-045-010॥
धृतराष्ट्राय तद्राज्यं गान्धार्यै विदुराय च। <br>निवेद्य स्वस्थवद्राजन्नास्ते राजा युधिष्ठिरः   ॥12-045-011॥
तथा सर्वं स नगरं प्रसाद्य जनमेजय। <br>वासुदेवं महात्मानमभ्यगच्छत्कृताञ्जलिः   ॥12-045-012॥
ततो महति पर्यङ्के मणिकाञ्चनभूषिते। <br>ददर्श कृष्णमासीनं नीलं मेराविवाम्बुदम्   ॥12-045-013॥
जाज्वल्यमानं वपुषा दिव्याभरणभूषितम्। <br>पीतकौशेयसंवीतं हेम्नीवोपहितं मणिम्   ॥12-045-014॥
कौस्तुभेन उरःस्थेन मणिनाभिविराजितम्। <br>उद्यतेवोदयं शैलं सूर्येणाप्तकिरीटिनम्। <br>नौपम्यं विद्यते यस्य त्रिषु लोकेषु किंचन   ॥12-045-015॥
सोऽभिगम्य महात्मानं विष्णुं पुरुषविग्रहम्। <br>उवाच मधुराभाषः स्मितपूर्वमिदं तदा   ॥12-045-016॥
सुखेन ते निशा कच्चिद्व्युष्टा बुद्धिमतां वर। <br>कच्चिज्ज्ञानानि सर्वाणि प्रसन्नानि तवाच्युत   ॥12-045-017॥
तव ह्याश्रित्य तां देवीं बुद्धिं बुद्धिमतां वर। <br>वयं राज्यमनुप्राप्ताः पृथिवी च वशे स्थिता   ॥12-045-018॥
भवत्प्रसादाद्भगवंस्त्रिलोकगतिविक्रम। <br>जयः प्राप्तो यशश्चाग्र्यं न च धर्माच्च्युता वयम्   ॥12-045-019॥
तं तथा भाषमाणं तु धर्मराजं युधिष्ठिरम्। <br>नोवाच भगवान्किंचिद्ध्यानमेवान्वपद्यत   ॥12-045-020॥
